date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:05:31	234201/234201	---M-Z	200	added ('OK')	application/javascript	etag:W/%22392d9-5db9a568a4456%22	http://digitonaut.com/art/spiro-rose/processing.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/spiro-rose/processing.min.js	(from http://digitonaut.com/art/spiro-rose/)
16:05:43	49498/49498	---M--	200	added ('OK')	image/jpeg	etag:%22c15a-5db9a56bc319c%22	http://digitonaut.com/art/square_portals/ichannel2.jpg	C:/My%20Web%20Sites/s/digitonaut.com/art/square_portals/ichannel2.jpg	(from http://digitonaut.com/art/square_portals/)
16:05:49	614240/614240	---M-Z	200	added ('OK')	application/javascript	etag:W/%2295f60-5db9a56a51f47%22	http://digitonaut.com/art/spring_variant/p5.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/spring_variant/p5.min.js	(from http://digitonaut.com/art/spring_variant/)
16:05:49	88093/88093	---M-Z	200	added ('OK')	application/javascript	etag:W/%221581d-5db9a56d8d5c5%22	http://digitonaut.com/art/stacks_and_balance/mattermin.js	C:/My%20Web%20Sites/s/digitonaut.com/art/stacks_and_balance/mattermin.js	(from http://digitonaut.com/art/stacks_and_balance/)
16:05:51	154431/154431	---M--	200	added ('OK')	image/jpeg	etag:%2225b3f-5db9a56b8b30a%22	http://digitonaut.com/art/square_portals/ichannel0.jpg	C:/My%20Web%20Sites/s/digitonaut.com/art/square_portals/ichannel0.jpg	(from http://digitonaut.com/art/square_portals/)
16:05:53	149508/149508	---M--	200	added ('OK')	image/jpeg	etag:%2224804-5db9a56b9d80e%22	http://digitonaut.com/art/square_portals/ichannel1.jpg	C:/My%20Web%20Sites/s/digitonaut.com/art/square_portals/ichannel1.jpg	(from http://digitonaut.com/art/square_portals/)
16:05:53	7438/7438	---M-Z	200	added ('OK')	application/javascript	etag:W/%221d0e-5db9a56de7309%22	http://digitonaut.com/art/stacks_and_balance/p5-mattermin.js	C:/My%20Web%20Sites/s/digitonaut.com/art/stacks_and_balance/p5-mattermin.js	(from http://digitonaut.com/art/stacks_and_balance/)
16:05:53	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a56da9ad5%22	http://digitonaut.com/art/stacks_and_balance/openProcessing.js	C:/My%20Web%20Sites/s/digitonaut.com/art/stacks_and_balance/openProcessing.js	(from http://digitonaut.com/art/stacks_and_balance/)
16:05:56	4010/4010	---M-Z	200	added ('OK')	application/javascript	etag:W/%22faa-5db9a56d76e51%22	http://digitonaut.com/art/stacks_and_balance/script.js	C:/My%20Web%20Sites/s/digitonaut.com/art/stacks_and_balance/script.js	(from http://digitonaut.com/art/stacks_and_balance/)
16:05:57	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a56e83ed5%22	http://digitonaut.com/art/stairway_to_heaven/main.css	C:/My%20Web%20Sites/s/digitonaut.com/art/stairway_to_heaven/main.css	(from http://digitonaut.com/art/stairway_to_heaven/)
16:06:01	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a56ea1781%22	http://digitonaut.com/art/stairway_to_heaven/main.js	C:/My%20Web%20Sites/s/digitonaut.com/art/stairway_to_heaven/main.js	(from http://digitonaut.com/art/stairway_to_heaven/)
16:06:02	580/580	---M--	200	added ('OK')	text/css	etag:%22244-5db9a5759a24d%22	http://digitonaut.com/art/strange_tubes/style.css	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_tubes/style.css	(from http://digitonaut.com/art/strange_tubes/)
16:06:03	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a5707addb%22	http://digitonaut.com/art/stars_field/shader-web-background.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/stars_field/shader-web-background.min.js	(from http://digitonaut.com/art/stars_field/)
16:06:07	4438/4438	---M-Z	200	added ('OK')	application/javascript	etag:W/%221156-5db9a5757d174%22	http://digitonaut.com/art/strange_tubes/simplex-noise.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_tubes/simplex-noise.min.js	(from http://digitonaut.com/art/strange_tubes/)
16:06:10	40995/40995	---M-Z	200	added ('OK')	application/javascript	etag:W/%22a023-5db9a574b1f7f%22	http://digitonaut.com/art/strange_tubes/chroma.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_tubes/chroma.min.js	(from http://digitonaut.com/art/strange_tubes/)
16:06:12	24092/24092	---M-Z	200	added ('OK')	application/javascript	etag:W/%225e1c-5db9a5750d471%22	http://digitonaut.com/art/strange_tubes/OrbitControls.js	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_tubes/OrbitControls.js	(from http://digitonaut.com/art/strange_tubes/)
16:06:13	8977/8977	---M-Z	200	added ('OK')	application/javascript	etag:W/%222311-5db9a57560c62%22	http://digitonaut.com/art/strange_tubes/script.js	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_tubes/script.js	(from http://digitonaut.com/art/strange_tubes/)
16:06:13	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a576235bc%22	http://digitonaut.com/art/strange_world/main.css	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_world/main.css	(from http://digitonaut.com/art/strange_world/)
16:06:17	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a56f37dce%22	http://digitonaut.com/art/stairway_to_heaven/three.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/stairway_to_heaven/three.min.js	(from http://digitonaut.com/art/stairway_to_heaven/)
16:06:18	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a57640687%22	http://digitonaut.com/art/strange_world/main.js	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_world/main.js	(from http://digitonaut.com/art/strange_world/)
16:06:19	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a576bb326%22	http://digitonaut.com/art/street_wall_art/openProcessing.js	C:/My%20Web%20Sites/s/digitonaut.com/art/street_wall_art/openProcessing.js	(from http://digitonaut.com/art/street_wall_art/)
16:06:29	553104/553104	---M-Z	200	added ('OK')	application/javascript	etag:W/%2287090-5db9a57511abe%22	http://digitonaut.com/art/strange_tubes/three.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_tubes/three.min.js	(from http://digitonaut.com/art/strange_tubes/)
16:06:30	1960/1960	---M-Z	200	added ('OK')	application/javascript	etag:W/%227a8-5db9a5774274d%22	http://digitonaut.com/art/street_wall_art/script.js	C:/My%20Web%20Sites/s/digitonaut.com/art/street_wall_art/script.js	(from http://digitonaut.com/art/street_wall_art/)
16:06:32	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a577c9b5e%22	http://digitonaut.com/art/string_theory/shader-web-background.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/string_theory/shader-web-background.min.js	(from http://digitonaut.com/art/string_theory/)
16:06:32	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a57833eaa%22	http://digitonaut.com/art/styx/main.css	C:/My%20Web%20Sites/s/digitonaut.com/art/styx/main.css	(from http://digitonaut.com/art/styx/)
16:06:33	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a576bda3d%22	http://digitonaut.com/art/strange_world/three.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/strange_world/three.min.js	(from http://digitonaut.com/art/strange_world/)
16:06:36	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a5784ffcf%22	http://digitonaut.com/art/styx/main.js	C:/My%20Web%20Sites/s/digitonaut.com/art/styx/main.js	(from http://digitonaut.com/art/styx/)
16:06:36	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a5794365d%22	http://digitonaut.com/art/submarine_alien_life/main.css	C:/My%20Web%20Sites/s/digitonaut.com/art/submarine_alien_life/main.css	(from http://digitonaut.com/art/submarine_alien_life/)
16:06:55	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a578fcd7f%22	http://digitonaut.com/art/styx/three.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/styx/three.min.js	(from http://digitonaut.com/art/styx/)
16:06:56	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a5795dc44%22	http://digitonaut.com/art/submarine_alien_life/main.js	C:/My%20Web%20Sites/s/digitonaut.com/art/submarine_alien_life/main.js	(from http://digitonaut.com/art/submarine_alien_life/)
16:06:58	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a57ae271a%22	http://digitonaut.com/art/subterranean_fly_through/shader-web-background.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/subterranean_fly_through/shader-web-background.min.js	(from http://digitonaut.com/art/subterranean_fly_through/)
16:07:00	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a579d3344%22	http://digitonaut.com/art/submarine_alien_life/three.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/submarine_alien_life/three.min.js	(from http://digitonaut.com/art/submarine_alien_life/)
16:07:07	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a57b798d8%22	http://digitonaut.com/art/subtle_scales/main.css	C:/My%20Web%20Sites/s/digitonaut.com/art/subtle_scales/main.css	(from http://digitonaut.com/art/subtle_scales/)
16:07:28	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a56f1957f%22	http://digitonaut.com/art/stacks_and_balance/p5.js	C:/My%20Web%20Sites/s/digitonaut.com/art/stacks_and_balance/p5.js	(from http://digitonaut.com/art/stacks_and_balance/)
16:07:30	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a57b9cf4b%22	http://digitonaut.com/art/subtle_scales/main.js	C:/My%20Web%20Sites/s/digitonaut.com/art/subtle_scales/main.js	(from http://digitonaut.com/art/subtle_scales/)
16:07:30	481/481	---M--	200	added ('OK')	application/javascript	etag:%221e1-5db9a57f234f7%22	http://digitonaut.com/art/sun_lines/openProcessing.js	C:/My%20Web%20Sites/s/digitonaut.com/art/sun_lines/openProcessing.js	(from http://digitonaut.com/art/sun_lines/)
16:07:32	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a57c3ba5e%22	http://digitonaut.com/art/subtle_scales/three.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/subtle_scales/three.min.js	(from http://digitonaut.com/art/subtle_scales/)
16:07:36	1904/1904	---M-Z	200	added ('OK')	application/javascript	etag:W/%22770-5db9a57fbd1bd%22	http://digitonaut.com/art/sun_lines/script.js	C:/My%20Web%20Sites/s/digitonaut.com/art/sun_lines/script.js	(from http://digitonaut.com/art/sun_lines/)
16:07:37	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a57c982ed%22	http://digitonaut.com/art/sunrise_sunset/shader-web-background.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/sunrise_sunset/shader-web-background.min.js	(from http://digitonaut.com/art/sunrise_sunset/)
16:08:02	128196/128196	---M--	200	added ('OK')	image/png	etag:%221f4c4-5db9a57c1ce44%22	http://digitonaut.com/art/sunrise_sunset/ichannel0.png	C:/My%20Web%20Sites/s/digitonaut.com/art/sunrise_sunset/ichannel0.png	(from http://digitonaut.com/art/sunrise_sunset/)
16:08:04	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a58130f00%22	http://digitonaut.com/art/supernova_pulse/shader-web-background.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/supernova_pulse/shader-web-background.min.js	(from http://digitonaut.com/art/supernova_pulse/)
16:08:04	110/110	---M--	200	added ('OK')	text/css	etag:%226e-5db9a582ce45d%22	http://digitonaut.com/art/swirling_dots/style.css	C:/My%20Web%20Sites/s/digitonaut.com/art/swirling_dots/style.css	(from http://digitonaut.com/art/swirling_dots/)
16:08:20	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a577d04dc%22	http://digitonaut.com/art/street_wall_art/p5.js	C:/My%20Web%20Sites/s/digitonaut.com/art/street_wall_art/p5.js	(from http://digitonaut.com/art/street_wall_art/)
16:08:21	2019/2019	---M-Z	200	added ('OK')	application/javascript	etag:W/%227e3-5db9a582afc15%22	http://digitonaut.com/art/swirling_dots/script.js	C:/My%20Web%20Sites/s/digitonaut.com/art/swirling_dots/script.js	(from http://digitonaut.com/art/swirling_dots/)
16:08:22	198/198	---M--	200	added ('OK')	text/css	etag:%22c6-5db9a5839212e%22	http://digitonaut.com/art/swirly_doodles/style.css	C:/My%20Web%20Sites/s/digitonaut.com/art/swirly_doodles/style.css	(from http://digitonaut.com/art/swirly_doodles/)
16:08:32	508233/508233	---M-Z	200	added ('OK')	application/javascript	etag:W/%227c149-5db9a5825f6fd%22	http://digitonaut.com/art/swirling_dots/86_three.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/swirling_dots/86_three.min.js	(from http://digitonaut.com/art/swirling_dots/)
16:08:33	1906/1906	---M-Z	200	added ('OK')	application/javascript	etag:W/%22772-5db9a58374c6e%22	http://digitonaut.com/art/swirly_doodles/script.js	C:/My%20Web%20Sites/s/digitonaut.com/art/swirly_doodles/script.js	(from http://digitonaut.com/art/swirly_doodles/)
16:08:33	50/50	---M--	200	added ('OK')	text/css	etag:%2232-5db9a5844e4bc%22	http://digitonaut.com/art/swirly_electric_rainbow/style.css	C:/My%20Web%20Sites/s/digitonaut.com/art/swirly_electric_rainbow/style.css	(from http://digitonaut.com/art/swirly_electric_rainbow/)
16:08:34	2316/2316	---M-Z	200	added ('OK')	application/javascript	etag:W/%2290c-5db9a5842ba11%22	http://digitonaut.com/art/swirly_electric_rainbow/script.js	C:/My%20Web%20Sites/s/digitonaut.com/art/swirly_electric_rainbow/script.js	(from http://digitonaut.com/art/swirly_electric_rainbow/)
16:08:35	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a584e7225%22	http://digitonaut.com/art/symmetric_origins/shader-web-background.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/symmetric_origins/shader-web-background.min.js	(from http://digitonaut.com/art/symmetric_origins/)
16:08:36	133/133	---M--	200	added ('OK')	text/css	etag:%2285-5db9a585b186b%22	http://digitonaut.com/art/symmetric_waves/style.css	C:/My%20Web%20Sites/s/digitonaut.com/art/symmetric_waves/style.css	(from http://digitonaut.com/art/symmetric_waves/)
16:08:37	12255/12255	---M-Z	200	added ('OK')	application/javascript	etag:W/%222fdf-5db9a585966d9%22	http://digitonaut.com/art/symmetric_waves/script.js	C:/My%20Web%20Sites/s/digitonaut.com/art/symmetric_waves/script.js	(from http://digitonaut.com/art/symmetric_waves/)
16:08:37	575/575	---M--	404	error ('Not%20Found')	text/html	etag:%2223f-4ae8f0ab47e80%22	http://digitonaut.com/art/images/stone.jpg	C:/My%20Web%20Sites/s/digitonaut.com/art/images/stone.jpg	(from http://digitonaut.com/art/shader_lab_crater_terrain/page.css)
16:08:38	264324/264324	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240884-5db9a583233d1%22	http://digitonaut.com/art/swirly_doodles/p5.min.js	C:/My%20Web%20Sites/s/digitonaut.com/art/swirly_doodles/p5.min.js	(from http://digitonaut.com/art/swirly_doodles/)
16:08:44	34582/34582	---M--	200	added ('OK')	image/jpeg	etag:%2235121525bda1178d9d90a2279658fb09%22	https://s3-us-west-2.amazonaws.com/s.cdpn.io/544318/logo.jpg	C:/My%20Web%20Sites/s/s3-us-west-2.amazonaws.com/s.cdpn.io/544318/logo.jpg	(from http://digitonaut.com/art/spiral_architect/style.css)
16:09:12	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a58035b5f%22	http://digitonaut.com/art/sun_lines/p5.js	C:/My%20Web%20Sites/s/digitonaut.com/art/sun_lines/p5.js	(from http://digitonaut.com/art/sun_lines/)
16:09:32	1543450/1543450	---M--	200	added ('OK')	image/png	etag:%22178d1a-5db9a57ac42bc%22	http://digitonaut.com/art/subterranean_fly_through/ichannel0.png	C:/My%20Web%20Sites/s/digitonaut.com/art/subterranean_fly_through/ichannel0.png	(from http://digitonaut.com/art/subterranean_fly_through/)
